Lead,Lag,Freq,AvgWeight,Score
WFC,C,73.33333333333333,0.40493856807395406,29.695494992089962
COP,PBR,60.0,-0.4948152161090402,29.688912966542414
ADBE,TMO,66.66666666666666,-0.44462269954413075,29.641513302942045
AMZN,TTE,73.33333333333333,-0.40387293445387934,29.617348526617818
AMD,DHR,60.0,0.4932128175373615,29.592769052241692
INTC,AZN,86.66666666666667,-0.3413588409215016,29.584432879863474
MS,MSFT,46.666666666666664,-0.6339354099902063,29.583652466209625
ADBE,PFE,60.0,-0.49222180558866196,29.533308335319717
TSLA,SLB,66.66666666666666,-0.44093945143666796,29.395963429111195
WFC,MRK,80.0,0.3668013206084757,29.344105648678056
ABBV,SHEL,53.333333333333336,0.5492608656196292,29.29391283304689
PFE,JNJ,86.66666666666667,0.3379967977864042,29.29305580815503
UNH,META,66.66666666666666,0.43939106354162527,29.29273756944168
VLO,MA,66.66666666666666,-0.4361912141752223,29.079414278348146
AXP,VLO,66.66666666666666,0.43603311483087753,29.068874322058498
MA,TMO,73.33333333333333,-0.3953331791735069,28.99109980605717
VLO,SHEL,73.33333333333333,-0.39322543637462565,28.836532000805878
GOOGL,AMZN,66.66666666666666,0.43141738686928655,28.7611591246191
MA,MS,80.0,-0.359452372115332,28.75618976922656
ADBE,DHR,53.333333333333336,-0.5386345265522694,28.72717474945437
NVO,MRK,80.0,-0.35792572886366836,28.63405830909347
ABBV,AAPL,60.0,0.47643598578074403,28.586159146844643
TTE,MS,66.66666666666666,0.42834943321767643,28.556628881178426
COP,BP,80.0,-0.3563051902475731,28.50441521980585
TMO,AAPL,60.0,-0.474353229442022,28.461193766521323
PFE,META,86.66666666666667,-0.32782920623596706,28.41186454045048
MS,AMD,66.66666666666666,0.4257507111308788,28.383380742058584
JNJ,EQNR,60.0,-0.4721758249198717,28.3305494951923
COP,V,66.66666666666666,0.4248924686472752,28.32616457648501
SHEL,SLB,80.0,-0.35361785213890345,28.289428171112277
ABBV,MA,80.0,0.35291274132366385,28.23301930589311
XOM,AMD,60.0,0.47021638975046925,28.212983385028156
JNJ,MA,60.0,0.4689222047668193,28.135332286009156
SHEL,PYPL,73.33333333333333,0.38310758413376306,28.094556169809287
CVX,TSLA,46.666666666666664,0.6013717864511422,28.0640167010533
AMZN,MS,46.666666666666664,0.6006806849885347,28.03176529946495
BAC,AAPL,60.0,0.4665946061006042,27.995676366036253
NVO,MSFT,66.66666666666666,-0.41765164523072046,27.84344301538136
DHR,NVO,73.33333333333333,-0.37941519982242916,27.82378132031147
JNJ,NVO,86.66666666666667,-0.32087599059134075,27.8092525179162
VLO,INTC,46.666666666666664,0.5944784471402575,27.742327533212016
UNH,GOOGL,66.66666666666666,-0.41516666418533943,27.677777612355957
MA,SLB,86.66666666666667,-0.31930742573601445,27.673310230454586
ABBV,PFE,80.0,0.34516880955890256,27.613504764712204
C,PYPL,73.33333333333333,-0.37571134009228807,27.55216494010112
ADBE,AMD,80.0,-0.34363169104611657,27.490535283689326
DHR,GS,93.33333333333333,0.2942906219044121,27.46712471107846
PBR,ABBV,73.33333333333333,0.3732763062515435,27.373595791779856
V,AMD,86.66666666666667,-0.3150761197894808,27.306597048421672
JNJ,UNH,66.66666666666666,-0.4094059062762927,27.293727085086175
PFE,GOOGL,60.0,-0.4521001132809331,27.126006796855986
MRK,ADBE,73.33333333333333,-0.36842088953527075,27.017531899253186
V,AMZN,66.66666666666666,0.40454249633066963,26.96949975537797
PYPL,TMO,66.66666666666666,0.4040508979379653,26.93672652919768
EQNR,JPM,80.0,0.33621769474287005,26.897415579429605
PBR,ADBE,73.33333333333333,-0.3658715929718802,26.830583484604546
PBR,CVX,60.0,-0.4455099355042837,26.730596130257023
MA,GS,73.33333333333333,-0.3644100262467248,26.723401924759816
INTC,MA,46.666666666666664,-0.5725294416884317,26.71804061212681
PFE,PBR,73.33333333333333,-0.36333328419474825,26.644440840948203
SHEL,COP,80.0,0.33274374928065653,26.61949994245252
AZN,NVDA,40.0,0.6652844557330524,26.611378229322096
JPM,SLB,60.0,-0.44202970124799207,26.521782074879525
TMO,WFC,66.66666666666666,-0.3977643205321397,26.517621368809312
PYPL,AMZN,66.66666666666666,0.39718776723739235,26.47918448249282
C,MSFT,66.66666666666666,-0.3957209372563145,26.381395817087633
PFE,PYPL,66.66666666666666,-0.3955343906821657,26.368959378811045
PFE,GS,66.66666666666666,0.395376575775421,26.358438385028062
ABBV,AMZN,53.333333333333336,-0.49400234123627274,26.346791532601213
JPM,PYPL,66.66666666666666,-0.39512651972258983,26.341767981505985
MS,AMZN,66.66666666666666,-0.3939822039981147,26.265480266540976
LLY,PBR,46.666666666666664,0.5626382232972856,26.256450420539995
TMO,TSLA,53.333333333333336,-0.4903462982280273,26.151802572161454
SHEL,TSLA,53.333333333333336,-0.48813698611272194,26.033972592678506
AMZN,PFE,73.33333333333333,-0.3544015968040903,25.989450432299954
ADBE,META,73.33333333333333,0.35374952314093233,25.941631697001704
GS,PYPL,80.0,-0.3235725819279151,25.88580655423321
SLB,ABBV,80.0,-0.32329894160958217,25.863915328766574
UNH,SLB,60.0,0.4305616190245979,25.833697141475874
INTC,NVO,66.66666666666666,0.3857652616152785,25.71768410768523
DHR,LLY,80.0,-0.320797479791526,25.66379838332208
AXP,AAPL,80.0,0.3206732336659501,25.653858693276007
INTC,MS,73.33333333333333,0.3497759208012196,25.650234192089435
INTC,META,73.33333333333333,-0.34942684570367016,25.62463535160248
SHEL,NVDA,60.0,0.4270573035215053,25.623438211290317
JPM,ADBE,73.33333333333333,-0.34907844340598765,25.599085849772425
SLB,MSFT,73.33333333333333,-0.34900777567982993,25.593903549854193
INTC,EQNR,53.333333333333336,-0.479072932772058,25.55055641450976
META,ABBV,60.0,0.42569894278700876,25.541936567220525
EQNR,GOOGL,66.66666666666666,-0.38153957637291364,25.43597175819424
UNH,AZN,66.66666666666666,-0.3812344799110176,25.415631994067837
JPM,C,60.0,0.4210551169299752,25.263307015798514
NVDA,ADBE,53.333333333333336,-0.4736134797827376,25.259385588412673
TMO,DHR,80.0,0.31531671209000595,25.225336967200477
MRK,META,66.66666666666666,-0.3777971415201716,25.18647610134477
TSLA,PFE,53.333333333333336,0.4671198870869242,24.91306064463596
AMD,VLO,73.33333333333333,-0.33858536281758267,24.829593273289394
CVX,SHEL,53.333333333333336,0.46167625293825076,24.62273349004004
AXP,EQNR,60.0,-0.41009508956407453,24.605705373844472
EQNR,MS,53.333333333333336,-0.4606005879835661,24.56536469245686
TMO,TTE,60.0,-0.40937948702321403,24.56276922139284
GS,AXP,66.66666666666666,-0.3681007666918625,24.540051112790827
TMO,XOM,46.666666666666664,-0.5256724682103872,24.531381849818064
MS,LLY,60.0,-0.40792468010021454,24.47548080601287
MA,NVDA,46.666666666666664,-0.5229102239723177,24.402477118708156
GOOGL,GS,53.333333333333336,0.4572228304060816,24.385217621657684
VLO,AZN,53.333333333333336,-0.4567290785670272,24.35888419024145
XOM,PFE,66.66666666666666,-0.36511478321355073,24.340985547570046
ADBE,ABBV,80.0,0.3040872020793997,24.326976166351976
LLY,INTC,46.666666666666664,-0.5204819901554616,24.289159540588205
AMD,TSLA,66.66666666666666,-0.36384572831945855,24.2563818879639
NVO,AAPL,80.0,-0.30304323848307796,24.243459078646236
JPM,WFC,33.33333333333333,0.7262395024993069,24.20798341664356
MSFT,SHEL,73.33333333333333,0.3297801382208472,24.183876802862123
ABBV,META,53.333333333333336,0.45320779639619435,24.1710824744637
ABBV,UNH,66.66666666666666,-0.3598337009665665,23.9889133977711
EQNR,VLO,60.0,-0.39918713904135616,23.95122834248137
ABBV,MRK,53.333333333333336,0.44860317395922844,23.92550261115885
PBR,META,80.0,0.2987036955813293,23.896295646506346
TTE,JNJ,73.33333333333333,0.3258136670202422,23.893002248151095
SHEL,META,66.66666666666666,0.3581781454033508,23.87854302689005
WFC,PYPL,66.66666666666666,-0.35789982191964687,23.859988127976454
LLY,DHR,73.33333333333333,-0.3251585428998982,23.8449598126592
VLO,AMD,80.0,-0.29799570701300665,23.83965656104053
TSLA,AMZN,60.0,-0.39678007916311997,23.806804749787197
MRK,AAPL,53.333333333333336,0.4463075316570812,23.80306835504433
TTE,GS,73.33333333333333,-0.32330892837509984,23.709321414173985
LLY,AZN,53.333333333333336,0.4440219009392139,23.681168050091408
ABBV,NVDA,53.333333333333336,0.4432760158567949,23.641387512362396
EQNR,SHEL,53.333333333333336,0.442720225166726,23.611745342225387
AAPL,AZN,73.33333333333333,0.3219728152258213,23.611339783226892
JNJ,META,73.33333333333333,0.32193151352769056,23.60831099203064
PYPL,ABBV,93.33333333333333,-0.2520837446679483,23.527816169008506
AZN,META,60.0,0.39091106183763563,23.45466371025814
PYPL,AAPL,80.0,-0.29275655347834867,23.420524278267894
MS,PYPL,80.0,-0.2912667030414994,23.301336243319952
WFC,SLB,66.66666666666666,0.34939808859048405,23.293205906032266
SHEL,VLO,73.33333333333333,-0.3175655502995259,23.288140355298562
LLY,GOOGL,53.333333333333336,0.4361759435612793,23.262716989934898
C,TSLA,80.0,0.2903643461390464,23.22914769112371
VLO,META,60.0,-0.3870858137717757,23.22514882630654
AMZN,GOOGL,60.0,0.38573894587635604,23.144336752581363
SHEL,MS,60.0,-0.3834834687171556,23.009008123029336
VLO,TTE,66.66666666666666,-0.34318785886541653,22.879190591027765
XOM,WFC,46.666666666666664,0.4896137761923451,22.8486428889761
MSFT,ABBV,73.33333333333333,0.3115150204601415,22.84443483374371
ADBE,AMZN,66.66666666666666,0.3426622698531755,22.84415132354503
GOOGL,V,80.0,-0.2855102011479403,22.840816091835222
MS,MA,80.0,-0.2845621687544945,22.764973500359563
ABBV,CVX,40.0,0.5681240495218839,22.724961980875356
PFE,AAPL,86.66666666666667,0.2621030520164855,22.715597841428742
UNH,MS,46.666666666666664,0.4864085895398662,22.699067511860424
JPM,NVO,86.66666666666667,-0.26184788659361324,22.693483504779817
AMD,LLY,80.0,-0.28340618996542555,22.672495197234042
C,JPM,60.0,0.3770240776217358,22.621444657304146
AAPL,UNH,60.0,-0.376299931547819,22.57799589286914
AAPL,BAC,46.666666666666664,0.4833827854688553,22.557863321879914
AXP,SLB,66.66666666666666,0.3381315407211031,22.542102714740203
MS,PFE,60.0,0.37533567468044354,22.520140480826612
JNJ,SLB,60.0,-0.37511946895540116,22.50716813732407
JPM,AZN,93.33333333333333,0.24066158691545195,22.461748112108847
PBR,WFC,53.333333333333336,-0.4211103085959641,22.45921645845142
AMD,PBR,73.33333333333333,0.3057458973241248,22.421365803769152
NVDA,UNH,60.0,-0.3729899396909485,22.37939638145691
LLY,COP,66.66666666666666,-0.3354764656231259,22.36509770820839
ADBE,C,66.66666666666666,-0.33542457921731905,22.361638614487934
AXP,BAC,53.333333333333336,0.4181140070004654,22.29941370669149
NVO,PFE,60.0,-0.37156651438734356,22.293990863240612
AMD,NVDA,80.0,0.2784502011359436,22.276016090875487
GOOGL,INTC,80.0,-0.27839455430856025,22.27156434468482
BAC,PYPL,66.66666666666666,-0.3330334269878249,22.20222846585499
NVDA,INTC,60.0,-0.3687182746882343,22.12309648129406
AZN,AXP,60.0,-0.36829834532578737,22.09790071954724
AXP,CVX,60.0,-0.3679161952848211,22.074971717089266
AAPL,NVO,80.0,-0.2753627684279692,22.029021474237535
NVO,NVDA,60.0,-0.3666854764870361,22.001128589222166
BP,GOOGL,80.0,0.27449854115252365,21.95988329220189
JPM,MRK,66.66666666666666,0.3291710298568353,21.944735323789015
MA,AMD,73.33333333333333,-0.2986814575457294,21.90330688668682
PFE,AMZN,73.33333333333333,-0.2985600377880942,21.894402771126906
PFE,AZN,66.66666666666666,-0.32833608541232595,21.88907236082173
PFE,CVX,66.66666666666666,-0.3281196016835275,21.874640112235163
UNH,MA,66.66666666666666,-0.32778628782751773,21.85241918850118
ABBV,INTC,46.666666666666664,-0.46822615977852877,21.85055412299801
AAPL,META,46.666666666666664,-0.46718059580691934,21.801761137656236
ADBE,INTC,80.0,-0.2720494072873932,21.763952582991454
TMO,META,60.0,-0.3622825146740689,21.736950880444134
BAC,TTE,46.666666666666664,-0.46570979116441175,21.733123587672548
AZN,EQNR,60.0,-0.3620170157340483,21.7210209440429
UNH,AXP,60.0,0.3615727707382212,21.69436624429327
GOOGL,AXP,80.0,-0.27091644233049467,21.673315386439572
EQNR,AMD,66.66666666666666,0.3247827800487422,21.65218533658281
BP,NVDA,60.0,0.3606800758778313,21.640804552669877
V,EQNR,60.0,0.35919221765926374,21.551533059555823
SHEL,AAPL,66.66666666666666,-0.32202476475267616,21.468317650178406
META,MS,80.0,0.2677892355926203,21.423138847409625
GOOGL,LLY,53.333333333333336,0.4013653530232761,21.40615216124139
WFC,BAC,60.0,0.35593884002284953,21.356330401370972
XOM,BP,53.333333333333336,-0.39890848494052794,21.275119196828157
MSFT,MRK,73.33333333333333,0.2898379047645552,21.254779682734046
VLO,AXP,73.33333333333333,0.28950656047497847,21.23048110149842
MA,EQNR,60.0,0.3518860646879232,21.113163881275394
ADBE,MSFT,60.0,0.3511642528456402,21.06985517073841
UNH,JPM,73.33333333333333,-0.2867153650008623,21.02579343339657
V,SLB,86.66666666666667,-0.24228391392297682,20.997939206657993
GS,SHEL,66.66666666666666,-0.31471722730799073,20.98114848719938
TSLA,EQNR,66.66666666666666,0.3146367214249065,20.975781428327096
LLY,JPM,73.33333333333333,0.2855573646747352,20.94087340948058
COP,GOOGL,66.66666666666666,-0.31388458739075026,20.925639159383348
TMO,MS,53.333333333333336,0.39191344743057155,20.902050529630483
MSFT,JPM,66.66666666666666,0.313414370624599,20.894291374973264
AMD,WFC,60.0,-0.3480280036083734,20.881680216502403
PFE,NVO,60.0,-0.34797655353565443,20.878593212139265
BAC,AXP,40.0,0.5219101692472458,20.87640676988983
V,TMO,60.0,-0.3446825925539199,20.680955553235194
ADBE,COP,73.33333333333333,0.28192653300839765,20.674612420615826
MS,AZN,53.333333333333336,-0.38731040842546216,20.65655511602465
JNJ,CVX,86.66666666666667,0.2378692259297056,20.61533291390782
XOM,TTE,73.33333333333333,0.2807945971462646,20.59160379072607
AZN,LLY,60.0,0.3431623609010781,20.589741654064685
SHEL,GS,66.66666666666666,-0.3087035949862124,20.58023966574749
EQNR,BAC,60.0,-0.3425464269433607,20.55278561660164
UNH,V,66.66666666666666,-0.3082085612671936,20.5472374178129
BP,XOM,66.66666666666666,-0.3080222772178686,20.534818481191238
TTE,TMO,60.0,-0.3411265539530857,20.46759323718514
NVDA,BAC,73.33333333333333,-0.27908428861360607,20.466181164997778
SHEL,AZN,66.66666666666666,0.3066964124225896,20.446427494839305
C,UNH,53.333333333333336,-0.38312817381369696,20.433502603397173
NVO,PBR,80.0,-0.25498199323366005,20.398559458692805
MS,SHEL,53.333333333333336,-0.3824116264952313,20.39528674641234
SLB,AXP,73.33333333333333,0.2780659953168167,20.391506323233223
AXP,META,66.66666666666666,0.30586034976177545,20.39068998411836
INTC,UNH,73.33333333333333,0.27799479125376825,20.386284691943004
JPM,AXP,66.66666666666666,-0.3051547442671831,20.343649617812204
AMD,META,60.0,-0.33817736731530373,20.290642038918225
VLO,COP,46.666666666666664,-0.43455316756598955,20.27914781974618
C,AMZN,40.0,-0.5068635904235593,20.274543616942374
AAPL,PBR,73.33333333333333,-0.2761187408965231,20.248707665745027
C,BAC,60.0,0.3370295148256628,20.22177088953977
GOOGL,EQNR,73.33333333333333,0.2754559992423405,20.200106611104967
BAC,NVO,66.66666666666666,-0.3029571561272186,20.197143741814568
META,TTE,66.66666666666666,0.30218024202020133,20.145349468013418
AAPL,TMO,53.333333333333336,-0.37759917767213735,20.13862280918066
PFE,WFC,46.666666666666664,0.4313280955280064,20.128644457973632
GOOGL,DHR,73.33333333333333,-0.27446612094372547,20.1275155358732
VLO,NVDA,33.33333333333333,0.6028232182676225,20.094107275587415
INTC,LLY,46.666666666666664,-0.4301192111346486,20.07222985295027
COP,META,73.33333333333333,-0.27369442040875835,20.070924163308945
WFC,BP,60.0,-0.33427444580518134,20.056466748310882
WFC,UNH,53.333333333333336,-0.3754704246615304,20.025089315281623
SHEL,BAC,73.33333333333333,-0.2727036599278723,19.998268394710635
V,AZN,60.0,0.3327267130381389,19.963602782288334
JNJ,TSLA,53.333333333333336,0.3741640802294409,19.95541761223685
WFC,SHEL,86.66666666666667,-0.2301055789452113,19.94248350858498
AMZN,SLB,60.0,0.33232418713041106,19.939451227824662
MRK,NVDA,60.0,0.3313786552400479,19.882719314402873
COP,AMZN,60.0,-0.330968054226799,19.858083253607937
ADBE,GS,73.33333333333333,-0.2701344481752475,19.809859532851483
GS,PBR,73.33333333333333,0.2693539841163497,19.752625501865644
PBR,AMZN,53.333333333333336,-0.3699549579855612,19.730931092563267
LLY,MS,66.66666666666666,-0.2950546941438005,19.670312942920027
PYPL,VLO,66.66666666666666,0.29371172129767775,19.58078141984518
XOM,LLY,46.666666666666664,0.41946684740610046,19.57511954561802
INTC,V,80.0,-0.24457861062403677,19.56628884992294
WFC,VLO,80.0,-0.2445291714847472,19.562333718779776
UNH,PYPL,73.33333333333333,0.2664253073988822,19.537855875918027
NVO,EQNR,60.0,0.3240720542332942,19.444323253997652
BAC,COP,66.66666666666666,-0.2907275219618942,19.38183479745961
C,WFC,80.0,0.2419549095666772,19.356392765334178
JNJ,AAPL,80.0,0.2418872547524916,19.350980380199328
COP,TMO,73.33333333333333,-0.2637029440439353,19.338215896555255
META,UNH,66.66666666666666,0.2896832748858573,19.31221832572382
PFE,JPM,80.0,0.2413809958521925,19.3104796681754
NVO,ABBV,53.333333333333336,-0.3611443649524023,19.261032797461457
MA,CVX,53.333333333333336,0.36102929092011127,19.254895515739268
AAPL,NVDA,46.666666666666664,-0.41223919311288987,19.23782901193486
NVDA,GS,40.0,0.48077960565391514,19.231184226156607
GS,BP,93.33333333333333,-0.2056821377595333,19.19699952422311
NVO,JPM,73.33333333333333,-0.26110291604249397,19.147547176449557
PBR,V,73.33333333333333,-0.26082121709223,19.1268892534302
NVO,LLY,73.33333333333333,-0.2608142178313656,19.126375974300142
MA,BP,46.666666666666664,0.40754169024781595,19.018612211564744
MS,DHR,66.66666666666666,0.2852357731280216,19.01571820853477
JPM,LLY,73.33333333333333,0.2592994054861029,19.015289735647546
TSLA,JPM,46.666666666666664,0.4066332696958264,18.9762192524719
AAPL,COP,66.66666666666666,0.2845335731551943,18.96890487701295
JPM,V,60.0,-0.3157280000505527,18.943680003033162
NVDA,BP,53.333333333333336,0.3549311481402866,18.929661234148618
AMZN,JNJ,53.333333333333336,-0.354742618743073,18.919606332963895
BAC,MA,60.0,-0.31519211345154086,18.91152680709245
LLY,AMD,73.33333333333333,-0.2578195882368455,18.906769804035335
NVO,AMD,66.66666666666666,0.2833219496036552,18.888129973577012
ABBV,EQNR,66.66666666666666,0.28303682062009605,18.869121374673067
JPM,PFE,73.33333333333333,0.25712902851168995,18.85612875752393
UNH,PFE,80.0,-0.23566370159947347,18.853096127957876
EQNR,XOM,66.66666666666666,0.28228335611807714,18.818890407871805
MS,TMO,60.0,0.31317090300717587,18.79025418043055
AMD,MS,60.0,0.3130978517572771,18.785871105436627
NVDA,AMD,60.0,0.3124222704402738,18.74533622641643
NVDA,META,40.0,-0.4685697763379819,18.742791053519277
PBR,DHR,60.0,-0.3115943305050527,18.69565983030316
PYPL,BP,33.33333333333333,0.5604375110179338,18.681250367264457
EQNR,JNJ,53.333333333333336,-0.35009035302356195,18.671485494589973
JNJ,TTE,73.33333333333333,0.2545045202887856,18.663664821177612
PFE,EQNR,60.0,0.31092771077488424,18.655662646493056
COP,VLO,80.0,-0.23306889000835262,18.64551120066821
INTC,TMO,66.66666666666666,0.27961756337585036,18.641170891723355
AMD,XOM,60.0,0.3099891644112272,18.59934986467363
NVDA,SHEL,66.66666666666666,0.27836475618462836,18.557650412308554
BP,TSLA,60.0,-0.30913777506151596,18.548266503690957
GS,ADBE,66.66666666666666,-0.2773578433979892,18.490522893199277
ABBV,PYPL,86.66666666666667,-0.2132170014130719,18.4788067891329
TTE,BP,66.66666666666666,0.2769932283317691,18.46621522211794
WFC,PBR,46.666666666666664,-0.3955825790052598,18.46052035357879
PBR,GS,86.66666666666667,0.212648845386634,18.429566600174947
NVO,UNH,53.333333333333336,0.3450531453737109,18.40283441993125
CVX,NVO,53.333333333333336,0.34502821691744445,18.401504902263706
DHR,GOOGL,73.33333333333333,-0.2507034948309178,18.384922954267303
NVDA,AXP,60.0,-0.306204900052945,18.372294003176698
PBR,NVO,66.66666666666666,-0.2755469305334143,18.369795368894284
XOM,AMZN,80.0,-0.22959582591175484,18.367666072940388
INTC,AMD,66.66666666666666,0.2751335540805538,18.342236938703582
TMO,UNH,53.333333333333336,-0.3432032454552172,18.304173090944918
AXP,MRK,66.66666666666666,-0.2743701792580114,18.29134528386742
XOM,PYPL,40.0,-0.4571093981259133,18.28437592503653
SHEL,TTE,46.666666666666664,0.3911775396464798,18.254951850169057
AXP,ADBE,60.0,0.3037086844977626,18.222521069865756
BAC,MSFT,80.0,-0.22770358190703402,18.21628655256272
C,MA,73.33333333333333,-0.24781129265063975,18.17282812771358
