Lead,Lag,Freq,AvgWeight,Score
MSFT,MS,36.36363636363637,-0.7570423472330107,27.528812626654936
MA,AAPL,36.36363636363637,0.7570258958393397,27.528214394157807
UNH,JPM,36.36363636363637,-0.7569875273177212,27.526819175189864
AAPL,JPM,45.45454545454545,0.605284384394422,27.512926563382816
AMZN,JPM,36.36363636363637,0.7565563617964555,27.51114042896202
AMZN,NVDA,36.36363636363637,-0.7563964047837621,27.505323810318625
DHR,MRK,45.45454545454545,-0.6051155050495803,27.50525022952638
INTC,WFC,45.45454545454545,-0.6050809769551796,27.503680770689982
XOM,VLO,36.36363636363637,-0.7558850707637145,27.486729845953256
MS,ADBE,36.36363636363637,-0.7554428545444889,27.470649256163234
MSFT,AMD,36.36363636363637,-0.7554014254413495,27.4691427433218
PFE,AZN,36.36363636363637,-0.7547267026647204,27.4446073696262
TTE,PFE,36.36363636363637,-0.7543963569618135,27.432594798611404
TSLA,BP,45.45454545454545,0.6034903227975997,27.431378308981806
WFC,GS,54.54545454545454,-0.5024490648437873,27.40631262784294
MSFT,INTC,36.36363636363637,-0.7534928237568731,27.39973904570448
SHEL,TTE,45.45454545454545,0.6027757398594408,27.398897266338217
TMO,BAC,45.45454545454545,-0.6019872172968507,27.36305533167503
XOM,PYPL,40.909090909090914,-0.594119336342684,24.30488194129162
META,SLB,40.909090909090914,0.5936516603668242,24.285749742279172
MA,META,50.0,-0.4847513873317937,24.237569366589685
MRK,AXP,40.909090909090914,-0.592067002511482,24.220922830015176
TMO,PFE,31.818181818181817,0.7611481614023742,24.21835059007554
MS,ABBV,31.818181818181817,-0.7611267492964969,24.217669295797627
COP,GS,40.909090909090914,0.5918493356192448,24.212018275332746
SLB,DHR,40.909090909090914,-0.591340304196737,24.19119426259379
XOM,BAC,31.818181818181817,0.7602199196208177,24.188815624298744
AMZN,VLO,68.18181818181817,-0.3547493476531314,24.18745552180441
C,DHR,40.909090909090914,-0.5908312101086115,24.170367686261383
NVO,VLO,40.909090909090914,-0.5907237579477089,24.16597191604264
DHR,WFC,31.818181818181817,-0.759489537170966,24.165576182712552
DHR,AXP,31.818181818181817,0.7593445851283585,24.160964072265948
DHR,NVDA,31.818181818181817,0.7592419244967198,24.157697597622903
VLO,PFE,50.0,-0.4830874004387801,24.154370021939005
MA,DHR,31.818181818181817,-0.7588464133045258,24.145113150598547
V,TSLA,31.818181818181817,-0.7587962216512425,24.143516143448625
NVDA,AAPL,40.909090909090914,-0.5901403742473764,24.142106219210856
UNH,BAC,31.818181818181817,-0.7586681897776867,24.139442402017302
SHEL,AAPL,31.818181818181817,0.7586501038518442,24.138866940740495
GOOGL,TSLA,31.818181818181817,-0.7586277166096028,24.138154619396452
PYPL,COP,31.818181818181817,-0.7584422389207625,24.132253056569713
AAPL,V,31.818181818181817,0.7582745573440988,24.126917733675867
VLO,NVDA,40.909090909090914,0.589517141300147,24.116610325915108
UNH,VLO,31.818181818181817,0.7577502985978194,24.110236773566978
MRK,LLY,31.818181818181817,0.7577288036808467,24.109552844390578
C,UNH,50.0,-0.4821841321230495,24.109206606152476
BP,PBR,31.818181818181817,-0.7576698158329768,24.107675958321988
ABBV,GS,31.818181818181817,-0.7574592850603487,24.100977251920185
ABBV,CVX,31.818181818181817,0.7574486425669615,24.100638627130593
C,SLB,31.818181818181817,0.7573453778695095,24.097352932211663
AAPL,NVDA,31.818181818181817,-0.757217470925194,24.093283165801626
NVDA,JPM,31.818181818181817,-0.7571359314576834,24.090688728199016
TSLA,AMZN,31.818181818181817,-0.7571295019068909,24.090484151582892
BP,AXP,31.818181818181817,0.7569886345002935,24.08600200682752
AMZN,PYPL,40.909090909090914,-0.5887232137213849,24.084131470420296
JNJ,JPM,40.909090909090914,0.5884945867562862,24.0747785491208
MSFT,AZN,31.818181818181817,-0.7565177508209034,24.071019344301472
DHR,MA,31.818181818181817,-0.7559570440863848,24.053178675475877
UNH,AXP,31.818181818181817,0.7558096038804047,24.048487396194695
VLO,UNH,40.909090909090914,0.5876495300141544,24.040208046033595
COP,INTC,31.818181818181817,-0.7555022661979806,24.038708469935745
META,MRK,31.818181818181817,-0.7553930003384267,24.03523182894994
WFC,INTC,31.818181818181817,-0.7550231781954733,24.02346476076506
GOOGL,PFE,40.909090909090914,-0.5872223695132797,24.022733298270534
AZN,VLO,40.909090909090914,-0.587197456359712,24.0217141238064
BP,JNJ,31.818181818181817,0.7548275785492019,24.017241135656423
AMZN,ABBV,50.0,0.48032197044730635,24.01609852236532
XOM,C,40.909090909090914,-0.5870082539620425,24.01397402571992
MA,ABBV,31.818181818181817,0.7546553633985399,24.011761562680814
BAC,JNJ,31.818181818181817,-0.7543667580407741,24.002578664933722
MS,MSFT,31.818181818181817,-0.7541616259948707,23.996051736200428
GOOGL,DHR,31.818181818181817,-0.7541483420941729,23.995629066632773
INTC,TSLA,31.818181818181817,-0.7541246038755588,23.99487375967687
MA,NVDA,31.818181818181817,-0.7539414101502413,23.989044868416766
AMD,AAPL,31.818181818181817,0.7539058683814319,23.98791399395465
MRK,TMO,31.818181818181817,-0.7535592757405273,23.976886046289504
NVDA,INTC,40.909090909090914,-0.5860477485101713,23.974680620870647
AAPL,COP,31.818181818181817,-0.7532319970365827,23.966472632982175
WFC,MS,40.909090909090914,-0.5858374764971747,23.966078583975328
LLY,UNH,31.818181818181817,-0.7531595501712902,23.964167505450142
PYPL,MSFT,31.818181818181817,0.7527862119262121,23.952288561288565
V,C,31.818181818181817,-0.7525613308131416,23.945133253145414
WFC,ADBE,40.909090909090914,0.5851101792350722,23.93632551416205
META,MSFT,31.818181818181817,0.7518333874909235,23.921971420165747
BAC,MS,31.818181818181817,0.7518240651220377,23.921674799337563
MS,AAPL,40.909090909090914,-0.5839471069347064,23.888745283692536
AZN,UNH,40.909090909090914,-0.5824595570331522,23.827890969538046
VLO,MSFT,36.36363636363637,0.572335494258871,20.812199791231674
XOM,ABBV,54.54545454545454,0.381339888848411,20.80035757354969
DHR,GS,36.36363636363637,0.5716773256147278,20.788266385990106
PFE,ADBE,36.36363636363637,0.5716429771795678,20.787017351984286
COP,CVX,54.54545454545454,-0.3804989142211501,20.75448623024455
GS,DHR,54.54545454545454,0.3804701985046263,20.75291991843416
COP,V,27.27272727272727,-0.7608432527438382,20.750270529377403
INTC,PFE,45.45454545454545,-0.45646600365312884,20.748454711505854
NVDA,ADBE,54.54545454545454,0.38027016165849825,20.742008817736266
GS,PYPL,45.45454545454545,-0.45622423881353724,20.737465400615328
SHEL,UNH,27.27272727272727,-0.7603663781895871,20.73726485971601
JNJ,NVDA,36.36363636363637,-0.5701309380371155,20.732034110440562
SLB,AMD,36.36363636363637,0.5700858654576237,20.730395107549956
V,SLB,27.27272727272727,-0.7597979388732822,20.72176196927133
UNH,AAPL,27.27272727272727,-0.7596318778710884,20.717233032847865
AAPL,MSFT,27.27272727272727,-0.7590245233645385,20.700668819032867
DHR,BP,36.36363636363637,-0.569235072628259,20.699457186482146
JNJ,PFE,27.27272727272727,-0.7588628687262596,20.696260056170715
JPM,VLO,36.36363636363637,-0.5689605873839148,20.689475904869628
MRK,JNJ,27.27272727272727,0.7585887162626818,20.68878317080041
MA,GS,45.45454545454545,-0.4550854274222148,20.68570124646431
BAC,XOM,27.27272727272727,0.7581294825561722,20.67625861516833
AZN,BP,36.36363636363637,0.5684989081595955,20.672687569439837
C,XOM,36.36363636363637,-0.5684266253061798,20.670059102042906
GOOGL,UNH,27.27272727272727,-0.7578958740777931,20.669887474848903
C,NVO,36.36363636363637,0.568373535292988,20.668128556108655
AZN,COP,27.27272727272727,0.757812776752993,20.667621184172532
C,META,36.36363636363637,0.5683420016085925,20.666981876676093
MRK,AMZN,54.54545454545454,0.3788879291437644,20.666614316932602
MA,MS,27.27272727272727,-0.7574664706280806,20.658176471674924
SHEL,MSFT,27.27272727272727,-0.7572148638596433,20.65131446889936
AAPL,GS,27.27272727272727,-0.7571430470329954,20.6493558281726
EQNR,ABBV,27.27272727272727,-0.757043250974184,20.646634117477742
DHR,ABBV,45.45454545454545,-0.4542194337904661,20.64633789956664
LLY,AXP,27.27272727272727,-0.7569932598246117,20.64527072248941
SHEL,PBR,27.27272727272727,-0.7568552144482904,20.641505848589738
BAC,UNH,27.27272727272727,-0.7567762346987869,20.639351855421456
MSFT,SLB,36.36363636363637,-0.5674510580070597,20.634583927529448
WFC,JPM,27.27272727272727,0.7565936052613128,20.634371052581255
MA,TSLA,27.27272727272727,-0.7564681992835823,20.630950889552242
MSFT,DHR,27.27272727272727,0.7563296261669761,20.62717162273571
MRK,AAPL,45.45454545454545,0.45374484368592405,20.624765622087455
CVX,TSLA,27.27272727272727,-0.7561972910178382,20.623562482304674
MA,SLB,36.36363636363637,-0.567095716726367,20.621662426413348
TTE,GS,27.27272727272727,0.7561036568624425,20.62100882352116
SLB,AZN,27.27272727272727,0.7559816155758982,20.61768042479722
MSFT,TTE,27.27272727272727,-0.755938201329676,20.616496399900253
MSFT,WFC,36.36363636363637,0.5668668644698607,20.613340526176753
V,MS,27.27272727272727,-0.7556212092055169,20.60785116015046
COP,JNJ,27.27272727272727,-0.7554976659415488,20.604481798405875
COP,TSLA,27.27272727272727,0.755457229525908,20.603378987070215
AZN,ADBE,45.45454545454545,0.4532657505973721,20.602988663516914
V,BAC,36.36363636363637,-0.5665634843798141,20.60230852290233
JNJ,META,27.27272727272727,-0.7553849946785314,20.601408945778125
AMZN,TSLA,45.45454545454545,-0.45318119955085967,20.599145434129984
NVDA,VLO,81.81818181818183,0.25170017136979733,20.593650384801602
ABBV,MA,27.27272727272727,0.7550513295243159,20.592308987026794
BP,VLO,36.36363636363637,-0.5662530243875237,20.591019068637227
COP,MRK,36.36363636363637,-0.5661279208282968,20.586469848301704
MA,V,45.45454545454545,0.4528371542444961,20.583507011113458
PYPL,BP,27.27272727272727,0.7546354873562281,20.580967836988037
ADBE,TSLA,45.45454545454545,0.4527474321502837,20.579428734103804
MA,AMD,45.45454545454545,-0.45239268112870423,20.563303687668373
NVDA,LLY,36.36363636363637,0.5654069949961948,20.560254363497997
MSFT,PBR,27.27272727272727,0.7533737716347888,20.54655740822151
JPM,ABBV,45.45454545454545,0.45187176004746954,20.53962545670316
XOM,META,27.27272727272727,0.7530091555254351,20.536613332511866
META,GOOGL,36.36363636363637,-0.5646656702615582,20.533297100420302
VLO,INTC,27.27272727272727,0.7527386711482271,20.52923648586074
MS,CVX,45.45454545454545,-0.45159680368410393,20.527127440186543
V,GOOGL,36.36363636363637,0.5644836043895759,20.526676523257308
DHR,META,27.27272727272727,0.7524926690922386,20.522527338879232
CVX,XOM,36.36363636363637,0.564200468684882,20.516380679450258
BP,INTC,27.27272727272727,-0.752228591005895,20.51532520925168
AZN,C,45.45454545454545,-0.45126553268310177,20.512069667413716
INTC,PYPL,36.36363636363637,0.5640478465730152,20.51083078447328
SHEL,BP,27.27272727272727,0.751957423057128,20.507929719739852
JNJ,ABBV,63.63636363636363,0.32225561771247285,20.507175672611908
PFE,TSLA,27.27272727272727,0.7515628175714069,20.497167751947458
WFC,UNH,36.36363636363637,0.5635917670706305,20.494246075295656
INTC,META,27.27272727272727,-0.7506899958532838,20.473363523271374
LLY,PFE,36.36363636363637,-0.5629606186076309,20.471295222095673
AXP,BAC,45.45454545454545,-0.45033502765959826,20.469773984527194
GS,TMO,45.45454545454545,0.45024088195384226,20.465494634265557
TTE,CVX,27.27272727272727,-0.7503742059560111,20.464751071527573
PBR,PYPL,45.45454545454545,0.44994049301718786,20.451840591690356
JPM,UNH,36.36363636363637,-0.5612994717624045,20.410889882269256
MRK,MSFT,27.27272727272727,-0.7480695512854466,20.40189685323945
V,MA,31.818181818181817,0.5454718803463303,17.355923465565056
AMZN,TMO,40.909090909090914,-0.4237359549752575,17.334652703533262
CVX,NVDA,31.818181818181817,-0.5441586563978109,17.314139067203072
BAC,DHR,22.727272727272727,0.7615391519560226,17.307707999000513
DHR,VLO,22.727272727272727,0.7614333582928879,17.305303597565633
CVX,MRK,22.727272727272727,0.7614271781306419,17.30516313933277
AAPL,VLO,22.727272727272727,-0.761305889324416,17.302406575554908
PFE,NVDA,22.727272727272727,-0.7611778422432727,17.29949641461983
MRK,ADBE,22.727272727272727,-0.7611384598960982,17.298601361274958
PBR,SHEL,40.909090909090914,-0.4227562781687013,17.29457501599233
INTC,DHR,40.909090909090914,-0.42263525534004937,17.28962408209293
CVX,DHR,22.727272727272727,-0.760741766355975,17.28958559899943
MS,PFE,31.818181818181817,-0.543256365073932,17.285429797806927
AMZN,DHR,31.818181818181817,-0.5431276291119219,17.281333653561152
BP,CVX,22.727272727272727,0.7603058867973147,17.279679245393517
CVX,TTE,31.818181818181817,-0.5427772712899478,17.270185904680154
AAPL,AXP,22.727272727272727,-0.7598839873403299,17.270090621371136
ADBE,MA,22.727272727272727,0.7598378251560696,17.269041480819762
MA,VLO,50.0,-0.34532865190683987,17.266432595341993
XOM,UNH,22.727272727272727,-0.7594408456395929,17.260019219081656
COP,DHR,31.818181818181817,0.5424072233895042,17.258411653302407
WFC,DHR,31.818181818181817,0.5423801738762678,17.257550986972156
WFC,NVO,40.909090909090914,-0.42181109928668215,17.25590860718245
ADBE,JPM,31.818181818181817,-0.5422517639412787,17.253465216313412
AMD,COP,22.727272727272727,0.7590541475796548,17.251230626810337
INTC,BAC,22.727272727272727,-0.7589806446982558,17.24956010677854
PFE,JNJ,40.909090909090914,-0.4216263901344239,17.24835232368098
META,DHR,31.818181818181817,0.5418851584108195,17.241800494889713
UNH,TTE,22.727272727272727,-0.7586127780471685,17.24119950107201
NVDA,AMD,31.818181818181817,0.5418520006155743,17.240745474131906
MSFT,AAPL,40.909090909090914,-0.4213724613899512,17.237964329588916
GOOGL,NVDA,22.727272727272727,-0.7584315019657427,17.237079590130516
GOOGL,JPM,31.818181818181817,0.5417334010440616,17.23697185140196
ADBE,SLB,22.727272727272727,-0.7581809848310093,17.231386018886575
CVX,LLY,31.818181818181817,0.5415476236750751,17.231060753297843
MA,AXP,22.727272727272727,-0.7581403145587876,17.2304616945179
ABBV,MSFT,31.818181818181817,0.5414670082005052,17.22849571547062
SLB,UNH,40.909090909090914,-0.42113955514076706,17.228436346667745
JNJ,GS,31.818181818181817,-0.5414626983946192,17.22835858528334
NVO,BP,31.818181818181817,0.5413168625025263,17.22371835235311
JNJ,CVX,31.818181818181817,0.5412630826266701,17.222007174484958
V,TMO,31.818181818181817,-0.5411620506719049,17.21879252137879
JNJ,DHR,31.818181818181817,-0.5411365479151222,17.217981070026614
COP,C,31.818181818181817,-0.541027755311592,17.214519487187015
DHR,BAC,31.818181818181817,-0.541024880899396,17.214428028617146
NVO,AXP,22.727272727272727,-0.7573726121538321,17.213013912587094
MRK,AMD,22.727272727272727,-0.7573074036300367,17.21153190068265
V,AXP,22.727272727272727,-0.7572079615727507,17.209271853926154
PYPL,GS,22.727272727272727,-0.7571821589176174,17.20868542994585
MS,MRK,31.818181818181817,0.5407697516399655,17.206310279453447
NVO,ABBV,31.818181818181817,0.5407501241969263,17.2056857699022
PFE,NVO,31.818181818181817,0.5406254518371566,17.201718922091345
SLB,MSFT,22.727272727272727,-0.7568676063978788,17.201536509042697
PBR,LLY,22.727272727272727,-0.7567994069937777,17.199986522585856
LLY,COP,22.727272727272727,-0.7567139911509767,17.19804525343129
WFC,C,40.909090909090914,-0.42038619311491143,17.19761699106456
MA,JNJ,40.909090909090914,0.4203278325880595,17.195229514966073
DHR,TMO,22.727272727272727,0.7564863618105127,17.192871859329834
META,NVO,31.818181818181817,-0.5402345430845079,17.189280916325252
VLO,AZN,31.818181818181817,-0.540210717892467,17.18852284203304
META,TSLA,22.727272727272727,0.7562942521467091,17.188505730607023
V,XOM,31.818181818181817,-0.5402065974274011,17.1883917363264
META,AXP,31.818181818181817,0.5401570209651755,17.1868143034374
PFE,INTC,22.727272727272727,0.7562074973245589,17.186534030103612
DHR,NVO,31.818181818181817,-0.5401272369540439,17.18586663035594
PYPL,XOM,31.818181818181817,-0.5401154754576918,17.185492400926556
JNJ,AXP,31.818181818181817,-0.5399614233372085,17.180590742547544
NVDA,CVX,22.727272727272727,-0.7558277821774959,17.177904140397633
SLB,GS,22.727272727272727,0.7557897696776135,17.17704021994576
PBR,AAPL,31.818181818181817,-0.5398226084826709,17.1761739062668
PYPL,JPM,59.09090909090909,-0.29065831980263745,17.175264351974032
AAPL,ABBV,50.0,0.3434851606141995,17.174258030709975
TTE,UNH,22.727272727272727,-0.755623868055175,17.173269728526705
MA,ADBE,22.727272727272727,0.7556150967230783,17.17307038006996
ABBV,PFE,40.909090909090914,0.41976216293578883,17.172088483736818
GS,WFC,31.818181818181817,-0.5394469109812493,17.164219894857933
AXP,PYPL,50.0,-0.34295778062565563,17.14788903128278
NVDA,BP,22.727272727272727,0.754506672534617,17.147878921241293
VLO,AXP,22.727272727272727,-0.7544290935678309,17.146115762905247
DHR,AMZN,31.818181818181817,-0.538761115193369,17.14239911978901
JPM,PYPL,31.818181818181817,-0.5386868576990889,17.140036381334646
SLB,VLO,50.0,-0.34278993675182784,17.13949683759139
TSLA,COP,31.818181818181817,0.5386688679231558,17.13946397937314
V,META,22.727272727272727,-0.7539030795333762,17.134160898485824
BP,ADBE,31.818181818181817,0.5384574998234298,17.132738630745493
MS,META,31.818181818181817,-0.5384494925258101,17.132483853093955
TMO,AZN,22.727272727272727,-0.7538156600152484,17.132174091255646
TMO,INTC,22.727272727272727,0.7537994795098284,17.1318063524961
GOOGL,EQNR,22.727272727272727,-0.7536383483029319,17.128144279612087
DHR,COP,31.818181818181817,0.5381440095837159,17.12276394130005
GOOGL,GS,31.818181818181817,-0.5381373333510873,17.122551515716413
NVO,PFE,40.909090909090914,-0.41848454216882036,17.119822179633562
TSLA,EQNR,22.727272727272727,0.7531753651529839,17.117621935295087
UNH,LLY,31.818181818181817,-0.5378933055499789,17.114786994772057
EQNR,TMO,31.818181818181817,0.5377776952926954,17.11110848658576
MS,JPM,22.727272727272727,-0.7528368276207882,17.109927900472456
BAC,TMO,22.727272727272727,0.7526818435520866,17.106405535274693
TMO,JNJ,31.818181818181817,-0.537597374045659,17.105370992361877
LLY,PYPL,22.727272727272727,-0.752581368045748,17.104122001039727
PYPL,PBR,31.818181818181817,0.5375551449556204,17.104027339497012
EQNR,C,40.909090909090914,-0.4178417319567428,17.09352539823039
TMO,ABBV,22.727272727272727,-0.7520247870301291,17.091472432502933
MSFT,JPM,50.0,0.34176811769713455,17.088405884856726
BP,COP,22.727272727272727,0.7515945997634841,17.08169544917009
ADBE,MSFT,22.727272727272727,0.7514910950146538,17.07934306851486
AXP,NVDA,50.0,-0.34156456806149055,17.078228403074526
BP,GS,22.727272727272727,0.7511285911859336,17.071104345134852
PYPL,MS,31.818181818181817,-0.536459030316676,17.069150964621507
META,AMZN,31.818181818181817,-0.5361563718012744,17.059520920949637
TSLA,NVDA,31.818181818181817,0.5361101986564629,17.05805177543291
AZN,BAC,31.818181818181817,0.5360327230633545,17.055586642924915
NVDA,MRK,31.818181818181817,-0.5360318955695116,17.055560313575366
MA,WFC,31.818181818181817,0.5359739490957995,17.053716562139076
AXP,DHR,50.0,0.3408472105135134,17.04236052567567
INTC,C,31.818181818181817,0.535532697861404,17.03967675013558
META,ADBE,31.818181818181817,0.5352765553360006,17.031526760690927
VLO,AAPL,50.0,-0.3403304968668054,17.01652484334027
MS,AMZN,50.0,-0.3400332476019005,17.001662380095027
LLY,GOOGL,22.727272727272727,0.7462828466825695,16.960973788240217
MRK,BP,36.36363636363637,0.38422774673192106,13.971918062978949
AMZN,SHEL,36.36363636363637,0.3833023634628775,13.938267762286456
ABBV,C,27.27272727272727,-0.5106888564781761,13.927877903950256
DHR,C,27.27272727272727,0.5104155542003609,13.920424205464386
NVDA,COP,27.27272727272727,0.5099525354909054,13.907796422479235
SHEL,LLY,45.45454545454545,0.3058752110775497,13.90341868534317
AXP,META,36.36363636363637,0.38230161955177727,13.901877074610084
MSFT,GOOGL,27.27272727272727,-0.509562738297186,13.897165589923253
V,JPM,27.27272727272727,0.5085610494328624,13.869846802714427
AMD,NVDA,45.45454545454545,0.305131466127985,13.86961209672659
VLO,DHR,27.27272727272727,0.5085298775374173,13.86899666011138
COP,MA,27.27272727272727,-0.508249770733222,13.861357383633326
ADBE,LLY,27.27272727272727,-0.5082311896345238,13.860850626396104
SHEL,NVDA,36.36363636363637,-0.38114251586460146,13.859727849621873
C,TMO,36.36363636363637,-0.3811160714776015,13.858766235549147
XOM,NVDA,27.27272727272727,-0.5079708041541505,13.853749204204103
PFE,BP,45.45454545454545,0.3047248090738776,13.851127685176255
COP,PYPL,36.36363636363637,-0.38085660238357244,13.849330995766271
NVDA,PBR,36.36363636363637,0.3808524633852643,13.849180486736884
JNJ,LLY,18.181818181818183,0.7615752826370008,13.846823320672744
COP,WFC,45.45454545454545,0.30460214110176,13.845551868261817
DHR,MSFT,18.181818181818183,0.7614909739948514,13.845290436270027
SLB,EQNR,18.181818181818183,-0.7614712449684625,13.84493172669932
MSFT,PFE,18.181818181818183,0.7614457490143389,13.844468163897073
BP,ABBV,27.27272727272727,0.5075964461593457,13.843539440709428
JNJ,MA,36.36363636363637,0.38069097971077215,13.843308353118989
UNH,DHR,18.181818181818183,0.7613688479632978,13.843069962969054
ADBE,C,18.181818181818183,-0.761306512844746,13.841936597177202
TSLA,VLO,27.27272727272727,-0.5075064218312945,13.841084231762574
PYPL,V,45.45454545454545,0.30449423856199126,13.840647207363238
C,JPM,45.45454545454545,-0.30447323975068175,13.839692715940078
TSLA,ABBV,45.45454545454545,-0.30440965269639003,13.836802395290455
MS,GOOGL,45.45454545454545,-0.3043946564952126,13.83612074978239
JPM,TSLA,27.27272727272727,0.5072823808012588,13.83497402185251
MS,TSLA,36.36363636363637,0.38046044185335254,13.83492515830373
SHEL,MRK,27.27272727272727,0.5072689236454727,13.83460700851289
VLO,EQNR,27.27272727272727,-0.5072162179674219,13.833169580929686
AAPL,C,18.181818181818183,-0.7607728259200144,13.832233198545717
PFE,AMZN,36.36363636363637,-0.3803167146759706,13.829698715489842
MSFT,META,36.36363636363637,0.38031099441102845,13.829490705855582
GOOGL,CVX,18.181818181818183,0.760555766600084,13.828286665456073
SLB,BP,27.27272727272727,-0.5068808618477876,13.82402350493966
MRK,EQNR,27.27272727272727,0.5067056324080851,13.8192445202205
MS,XOM,18.181818181818183,-0.7599435507260128,13.817155467745689
TTE,INTC,18.181818181818183,-0.7598275793655931,13.81504689755624
EQNR,JNJ,18.181818181818183,0.7597117367097541,13.812940667450077
DHR,SLB,27.27272727272727,0.5063657883222902,13.809976045153366
EQNR,VLO,18.181818181818183,0.7595176310274625,13.809411473226593
UNH,MS,45.45454545454545,-0.3037989127171448,13.809041487142945
MA,AMZN,27.27272727272727,0.5062887348847186,13.80787458776505
XOM,GS,36.36363636363637,0.37970115556301154,13.807314747745876
WFC,TSLA,18.181818181818183,0.7593770061418778,13.80685465712505
TTE,PYPL,18.181818181818183,-0.7593138830162696,13.805706963932176
BP,BAC,27.27272727272727,0.5061934084132704,13.805274774907375
BAC,GS,27.27272727272727,0.5061468259605776,13.804004344379388
XOM,DHR,54.54545454545454,-0.2530501178008562,13.802733698228517
LLY,CVX,36.36363636363637,0.37956594240719316,13.802397905716116
AMD,MRK,18.181818181818183,0.7588573073976745,13.79740558904863
GOOGL,MA,27.27272727272727,0.5058455514654691,13.795787767240064
EQNR,AZN,27.27272727272727,-0.5056937356228018,13.79164733516732
MRK,NVDA,27.27272727272727,-0.5056047502556821,13.789220461518601
